,Symbol,Type,Freq,Emp.p_value,q_value
1000002556_Act,GO::histone dephosphorylation,Act,0.1888412017167382,0.122,0.3559798270893372
1000003686_Act,GO::cellular response to lithium ion,Act,0.3369098712446352,0.121,0.3559798270893372
1000004919_Act,GO::epithelial cell proliferation,Act,0.3369098712446352,0.121,0.3559798270893372
1000005190_Act,GO::chromatin remodeling,Act,0.8090128755364807,0.123,0.3573529411764706
1000002240_Act,GO::cell adhesion,Act,0.9635193133047211,0.123,0.3573529411764706
1000004181_Act,GO::positive regulation of fibroblast migration,Act,0.3218884120171674,0.123,0.3573529411764706
1000003058_Act,GO::negative regulation of cartilage development,Act,0.22746781115879827,0.124,0.3597421203438395
1000002996_Act,GO::response to cobalamin,Act,0.16738197424892703,0.125,0.3605769230769231
1000003932_Act,GO::outer ear morphogenesis,Act,0.2703862660944206,0.125,0.3605769230769231
1000000596_Act,GO::endocardial cushion morphogenesis,Act,0.4012875536480687,0.125,0.3605769230769231
1000006660_Act,GO::cell migration involved in sprouting angiogenesis,Act,0.44635193133047213,0.125,0.3605769230769231
1000003916_Act,GO::tRNA export from nucleus,Act,0.5600858369098712,0.126,0.3619148936170213
1000003592_Act,GO::peptidyl-tyrosine dephosphorylation,Act,0.8004291845493562,0.126,0.3619148936170213
1000000151_Act,GO::atrioventricular valve morphogenesis,Act,0.3197424892703863,0.126,0.3619148936170213
1000004647_LoF,GO::aminergic neurotransmitter loading into synaptic vesicle,LoF,0.10944206008583691,0.127,0.36375530410183876
1000008752_Act,GO::strand displacement,Act,0.09227467811158799,0.127,0.36375530410183876
1000000720_Act,GO::positive regulation of transcription of Notch receptor target,Act,0.39914163090128757,0.128,0.36404494382022473
1000005351_Act,GO::regulation of B cell activation,Act,0.13304721030042918,0.128,0.36404494382022473
1000002535_Act,GO::activation of transmembrane receptor protein tyrosine kinase activity,Act,0.33261802575107297,0.128,0.36404494382022473
1000009338_Act,humanCyc::NADH,Act,0.13304721030042918,0.128,0.36404494382022473
1000003792_Act,GO::glyoxylate catabolic process,Act,0.13304721030042918,0.128,0.36404494382022473
1000005661_Act,GO::immunoglobulin V(D)J recombination,Act,0.13090128755364808,0.129,0.36483938547486033
1000002439_Act,GO::somatic stem cell population maintenance,Act,0.7167381974248928,0.129,0.36483938547486033
1000007951_Act,GO::cold acclimation,Act,0.13090128755364808,0.129,0.36483938547486033
1000001157_Act,GO::collagen catabolic process,Act,0.6180257510729614,0.129,0.36483938547486033
1000008056_Act,GO::response to stimulus,Act,0.6974248927038627,0.13,0.36664345403899723
1000002106_Act,GO::regulation of tumor necrosis factor-mediated signaling pathway,Act,0.51931330472103,0.13,0.36664345403899723
1000004936_Act,GO::pro-B cell differentiation,Act,0.16523605150214593,0.131,0.36741689750692524
1000002320_Act,GO::positive regulation of mesenchymal cell proliferation,Act,0.4678111587982833,0.131,0.36741689750692524
1000004319_Act,GO::peripheral nervous system development,Act,0.47854077253218885,0.131,0.36741689750692524
1000008153_Act,GO::skeletal muscle contraction,Act,0.47854077253218885,0.131,0.36741689750692524
1000006753_Act,GO::base-excision repair; base-free sugar-phosphate removal,Act,0.09012875536480687,0.132,0.36918367346938774
1000000641_Act,GO::white fat cell differentiation,Act,0.33047210300429186,0.134,0.36918367346938774
1000003988_Act,GO::regulation of dopamine uptake involved in synaptic transmission,Act,0.18454935622317598,0.134,0.36918367346938774
1000007808_LoF,GO::UDP-N-acetylgalactosamine metabolic process,LoF,0.0944206008583691,0.134,0.36918367346938774
1000009139_Act,kegg::Natural killer cell mediated cytotoxicity - Homo sapiens (human),Act,0.8454935622317596,0.134,0.36918367346938774
1000000856_Act,GO::positive regulation of mitochondrial depolarization,Act,0.2875536480686695,0.133,0.36918367346938774
1000005973_Act,GO::phosphate ion transmembrane transport,Act,0.37124463519313305,0.134,0.36918367346938774
1000004662_Act,GO::negative regulation of transforming growth factor beta1 production,Act,0.18454935622317598,0.134,0.36918367346938774
1000006130_Act,GO::lung epithelium development,Act,0.22317596566523606,0.134,0.36918367346938774
1000008407_Act,GO::lactation,Act,0.6351931330472103,0.132,0.36918367346938774
1000008139_Act,GO::regulation of cell proliferation,Act,0.8390557939914163,0.134,0.36918367346938774
1000004495_Act,GO::renal tubule morphogenesis,Act,0.1630901287553648,0.134,0.36918367346938774
1000008933_Act,GO::positive regulation of endothelial cell proliferation,Act,0.740343347639485,0.133,0.36918367346938774
1000003245_Act,GO::homeostasis of number of cells,Act,0.3969957081545064,0.135,0.3704268292682927
1000007002_Act,GO::activation of Janus kinase activity,Act,0.20600858369098712,0.135,0.3704268292682927
1000002827_Act,GO::epithelial cell migration,Act,0.20600858369098712,0.135,0.3704268292682927
1000006493_Act,GO::negative regulation of tubulin deacetylation,Act,0.18240343347639484,0.136,0.3716599190283401
1000003411_Act,GO::neuron projection development,Act,0.8326180257510729,0.136,0.3716599190283401
1000009180_Act,kegg::Glucagon signaling pathway - Homo sapiens (human),Act,0.8090128755364807,0.136,0.3716599190283401
1000002402_Act,GO::establishment of blood-brain barrier,Act,0.08798283261802575,0.137,0.37288306451612907
1000007569_Act,GO::stem cell fate specification,Act,0.08798283261802575,0.137,0.37288306451612907
1000005563_Act,GO::negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway,Act,0.20386266094420602,0.137,0.37288306451612907
1000006264_Act,GO::motor behavior,Act,0.1609442060085837,0.138,0.37409638554216873
1000003766_Act,GO::endocardium formation,Act,0.1609442060085837,0.138,0.37409638554216873
1000003599_Act,GO::regulation of morphogenesis of a branching structure,Act,0.12660944206008584,0.138,0.37409638554216873
1000002566_Act,GO::negative regulation of gluconeogenesis,Act,0.3776824034334764,0.139,0.3758010680907877
1000003303_Act,GO::negative regulation of cell differentiation,Act,0.6459227467811158,0.139,0.3758010680907877
1000007470_Act,GO::opioid receptor signaling pathway,Act,0.2854077253218884,0.14,0.37649402390438247
1000005720_Act,GO::steroid biosynthetic process,Act,0.49141630901287553,0.14,0.37649402390438247
1000004229_Act,GO::embryonic hindlimb morphogenesis,Act,0.5042918454935622,0.14,0.37649402390438247
1000000415_Act,GO::activation of phospholipase C activity,Act,0.5300429184549357,0.14,0.37649402390438247
1000008807_Act,GO::positive regulation of high voltage-gated calcium channel activity,Act,0.18025751072961374,0.141,0.3773622047244094
1000001336_Act,GO::small GTPase mediated signal transduction,Act,0.7360515021459227,0.142,0.3773622047244094
1000004520_LoF,GO::hindbrain morphogenesis,LoF,0.10515021459227468,0.142,0.3773622047244094
1000004607_Act,GO::oligodendrocyte differentiation,Act,0.4871244635193133,0.142,0.3773622047244094
1000006057_Act,GO::glomerulus development,Act,0.26609442060085836,0.142,0.3773622047244094
1000007980_Act,GO::regulation of cell size,Act,0.45064377682403434,0.141,0.3773622047244094
1000005301_Act,GO::cardiac muscle hypertrophy in response to stress,Act,0.3648068669527897,0.141,0.3773622047244094
1000005042_LoF,GO::positive regulation of non-membrane spanning protein tyrosine kinase activity,LoF,0.1759656652360515,0.142,0.3773622047244094
1000000744_Act,GO::regulation of microtubule-based process,Act,0.26609442060085836,0.142,0.3773622047244094
1000000855_Act,GO::glutamate biosynthetic process,Act,0.2017167381974249,0.144,0.37821011673151744
1000005899_Act,GO::mRNA transcription by RNA polymerase II,Act,0.40987124463519314,0.143,0.37821011673151744
1000000530_Act,GO::thymus development,Act,0.6180257510729614,0.144,0.37821011673151744
1000005733_Act,GO::auditory behavior,Act,0.2017167381974249,0.144,0.37821011673151744
1000006654_Act,GO::female genitalia morphogenesis,Act,0.12446351931330472,0.144,0.37821011673151744
1000006486_Act,GO::protein sumoylation,Act,0.7103004291845494,0.144,0.37821011673151744
1000000973_Act,GO::positive regulation of focal adhesion assembly,Act,0.4742489270386266,0.143,0.37821011673151744
1000003520_Act,GO::positive regulation of bone resorption,Act,0.3948497854077253,0.143,0.37821011673151744
1000008356_Act,GO::negative regulation of receptor binding,Act,0.2017167381974249,0.144,0.37821011673151744
1000003578_Act,GO::embryonic pattern specification,Act,0.4356223175965665,0.145,0.3783827319587629
1000002772_Act,GO::positive regulation of smooth muscle cell proliferation,Act,0.6824034334763949,0.145,0.3783827319587629
1000000749_Act,GO::cellular response to follicle-stimulating hormone stimulus,Act,0.30042918454935624,0.145,0.3783827319587629
1000007820_Act,GO::positive regulation of ossification,Act,0.30042918454935624,0.145,0.3783827319587629
1000004070_Act,GO::tricarboxylic acid cycle,Act,0.5515021459227468,0.145,0.3783827319587629
1000006751_Act,GO::traversing start control point of mitotic cell cycle,Act,0.15879828326180256,0.146,0.37952503209242616
1000000473_Act,GO::T follicular helper cell differentiation,Act,0.15879828326180256,0.146,0.37952503209242616
1000008013_Act,GO::T cell differentiation,Act,0.5343347639484979,0.146,0.37952503209242616
1000002596_Act,GO::pancreas development,Act,0.4613733905579399,0.147,0.381145966709347
1000002601_LoF,GO::heart contraction,LoF,0.259656652360515,0.147,0.381145966709347
1000006323_Act,GO::regulation of nitric-oxide synthase activity,Act,0.4248927038626609,0.148,0.38275862068965516
1000004595_Act,GO::regulation of glycolytic process,Act,0.6008583690987125,0.148,0.38275862068965516
1000003027_Act,GO::basement membrane organization,Act,0.2982832618025751,0.15,0.3831766917293233
1000008592_Act,GO::salivary gland development,Act,0.1223175965665236,0.149,0.3831766917293233
1000001172_Act,GO::cellular response to prostaglandin E stimulus,Act,0.37339055793991416,0.151,0.3831766917293233
1000002177_Act,GO::protein destabilization,Act,0.6158798283261803,0.151,0.3831766917293233
1000003707_Act,GO::negative regulation of biomineral tissue development,Act,0.2145922746781116,0.151,0.3831766917293233
1000005599_Act,GO::bile acid metabolic process,Act,0.2982832618025751,0.15,0.3831766917293233
1000007121_Act,GO::telomeric loop disassembly,Act,0.08369098712446352,0.151,0.3831766917293233
1000003055_Act,GO::embryonic heart tube development,Act,0.34763948497854075,0.149,0.3831766917293233
1000002533_Act,GO::epidermal growth factor receptor signaling pathway,Act,0.6545064377682404,0.15,0.3831766917293233
1000006116_Act,GO::adult locomotory behavior,Act,0.6437768240343348,0.15,0.3831766917293233
1000004970_Act,GO::positive regulation of superoxide anion generation,Act,0.3905579399141631,0.151,0.3831766917293233
1000008267_Act,GO::response to wounding,Act,0.7124463519313304,0.15,0.3831766917293233
1000005472_Act,GO::cellular response to epidermal growth factor stimulus,Act,0.6094420600858369,0.15,0.3831766917293233
1000008747_Act,GO::inositol phosphate-mediated signaling,Act,0.3111587982832618,0.15,0.3831766917293233
1000005150_Act,GO::blood vessel remodeling,Act,0.5321888412017167,0.151,0.3831766917293233
1000008814_Act,GO::positive regulation of JAK-STAT cascade,Act,0.5085836909871244,0.152,0.38475000000000004
1000001586_Act,GO::cholesterol transport,Act,0.44635193133047213,0.152,0.38475000000000004
1000001648_LoF,GO::centrosome duplication,LoF,0.2982832618025751,0.153,0.3858343711083437
1000007958_Act,GO::positive regulation of leukocyte chemotaxis,Act,0.27896995708154504,0.153,0.3858343711083437
1000008381_Act,GO::positive regulation of methylation-dependent chromatin silencing,Act,0.27896995708154504,0.153,0.3858343711083437
1000001980_Act,GO::epithelial cell proliferation involved in salivary gland morphogenesis,Act,0.1759656652360515,0.154,0.3859529702970297
1000005662_Act,GO::T cell receptor V(D)J recombination,Act,0.1759656652360515,0.154,0.3859529702970297
1000001711_Act,GO::lung saccule development,Act,0.1759656652360515,0.154,0.3859529702970297
1000001285_Act,GO::peptide metabolic process,Act,0.3240343347639485,0.154,0.3859529702970297
1000008647_Act,GO::regulation of keratinocyte differentiation,Act,0.37124463519313305,0.154,0.3859529702970297
1000007420_Act,GO::G1/S transition of mitotic cell cycle,Act,0.7896995708154506,0.155,0.38797898640296663
1000002213_Act,GO::embryo implantation,Act,0.5772532188841202,0.156,0.38999999999999996
1000007330_Act,GO::fatty acid oxidation,Act,0.34334763948497854,0.157,0.39201602959309495
1000003612_Act,GO::response to drug,Act,0.8927038626609443,0.16,0.3946406820950061
1000007501_Act,GO::ERK1 and ERK2 cascade,Act,0.4978540772532189,0.16,0.3946406820950061
1000007324_Act,GO::negative regulation of fibroblast apoptotic process,Act,0.259656652360515,0.159,0.3946406820950061
1000005726_Act,GO::positive regulation of chromosome organization,Act,0.0815450643776824,0.16,0.3946406820950061
1000002988_Act,GO::negative regulation of interleukin-6 production,Act,0.5042918454935622,0.16,0.3946406820950061
1000000091_Act,GO::positive regulation of viral genome replication,Act,0.48068669527896996,0.159,0.3946406820950061
1000005159_Act,GO::regulation of synaptic vesicle exocytosis,Act,0.6523605150214592,0.159,0.3946406820950061
1000006423_Act,GO::response to morphine,Act,0.48068669527896996,0.159,0.3946406820950061
1000007400_Act,GO::protein import into nucleus,Act,0.7124463519313304,0.16,0.3946406820950061
1000002252_Act,GO::cholesterol efflux,Act,0.45493562231759654,0.16,0.3946406820950061
1000002831_Act,GO::sodium ion export across plasma membrane,Act,0.3218884120171674,0.161,0.3966240875912409
1000000966_LoF,GO::organ growth,LoF,0.1888412017167382,0.163,0.39672475961538467
1000006816_Act,GO::astrocyte activation,Act,0.2939914163090129,0.162,0.39672475961538467
1000009100_Act,kegg::AMPK signaling pathway - Homo sapiens (human),Act,0.8283261802575107,0.163,0.39672475961538467
1000008428_Act,GO::muscle cell fate commitment,Act,0.19742489270386265,0.162,0.39672475961538467
1000002825_LoF,GO::positive regulation of mitochondrial fusion,LoF,0.08798283261802575,0.163,0.39672475961538467
1000002792_LoF,GO::cellular senescence,LoF,0.3969957081545064,0.163,0.39672475961538467
1000004568_Act,GO::neuron projection extension,Act,0.4034334763948498,0.163,0.39672475961538467
1000002748_Act,GO::positive regulation of gastric acid secretion,Act,0.07939914163090128,0.163,0.39672475961538467
1000003897_LoF,GO::hindlimb morphogenesis,LoF,0.1888412017167382,0.163,0.39672475961538467
1000007855_Act,GO::radial glial cell differentiation,Act,0.17381974248927037,0.162,0.39672475961538467
1000008847_Act,GO::positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.6244635193133047,0.164,0.3977245508982036
1000009221_Act,kegg::Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human),Act,0.7124463519313304,0.164,0.3977245508982036
1000003934_Act,GO::odontogenesis of dentin-containing tooth,Act,0.6759656652360515,0.164,0.3977245508982036
1000002559_Act,GO::histone acetylation,Act,0.6094420600858369,0.165,0.3991935483870968
1000002857_Act,GO::posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery,Act,0.11587982832618025,0.165,0.3991935483870968
1000002257_Act,GO::positive regulation of insulin secretion involved in cellular response to glucose stimulus,Act,0.5364806866952789,0.166,0.3992280285035629
