,Symbol,Type,Freq,Emp.p_value,q_value
1000001143_Act,GO::protein secretion,Act,0.5374449339207048,0.11,0.36120667522464694
1000005722_Act,GO::positive regulation of cation channel activity,Act,0.23348017621145375,0.111,0.3621658163265306
1000003235_Act,GO::negative regulation of mitotic nuclear division,Act,0.23348017621145375,0.111,0.3621658163265306
1000006940_Act,GO::regulation of resting membrane potential,Act,0.23348017621145375,0.111,0.3621658163265306
1000006390_Act,GO::endocytosis,Act,0.748898678414097,0.111,0.3621658163265306
1000002184_LoF,GO::negative regulation of myelination,LoF,0.14537444933920704,0.111,0.3621658163265306
1000002739_Act,GO::positive regulation of cell growth involved in cardiac muscle cell development,Act,0.31718061674008813,0.112,0.362653164556962
1000003463_Act,GO::regulation of cell growth,Act,0.5991189427312775,0.112,0.362653164556962
1000003475_Act,GO::liver development,Act,0.6123348017621145,0.112,0.362653164556962
1000000970_Act,GO::positive regulation of protein kinase B signaling,Act,0.7973568281938326,0.112,0.362653164556962
1000001332_Act,GO::chemical synaptic transmission,Act,0.8325991189427313,0.112,0.362653164556962
1000002045_Act,GO::negative regulation of protein localization to nucleus,Act,0.3303964757709251,0.112,0.362653164556962
1000005866_Act,GO::positive regulation of synaptic transmission; glutamatergic,Act,0.44493392070484583,0.113,0.36450693568726356
1000000308_Act,GO::positive regulation of DNA binding,Act,0.44493392070484583,0.113,0.36450693568726356
1000009180_Act,kegg::Glucagon signaling pathway - Homo sapiens (human),Act,0.6740088105726872,0.113,0.36450693568726356
1000003672_Act,GO::protein localization to centrosome,Act,0.3524229074889868,0.114,0.36497121401752186
1000008409_Act,GO::blood coagulation,Act,0.775330396475771,0.114,0.36497121401752186
1000000001_Act,GO::activation of protein kinase A activity,Act,0.3524229074889868,0.114,0.36497121401752186
1000002266_Act,GO::renal water homeostasis,Act,0.46255506607929514,0.114,0.36497121401752186
1000001306_Act,GO::negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,Act,0.47577092511013214,0.114,0.36497121401752186
1000007054_Act,GO::negative regulation of ossification,Act,0.3524229074889868,0.114,0.36497121401752186
1000003953_LoF,GO::Golgi reassembly,LoF,0.1145374449339207,0.115,0.36497518610421836
1000007934_LoF,GO::positive regulation of toll-like receptor signaling pathway,LoF,0.1145374449339207,0.115,0.36497518610421836
1000003045_Act,GO::cell adhesion mediated by integrin,Act,0.3832599118942731,0.115,0.36497518610421836
1000005945_Act,GO::heparan sulfate proteoglycan biosynthetic process,Act,0.3964757709251101,0.115,0.36497518610421836
1000006840_LoF,GO::hair cycle process,LoF,0.1145374449339207,0.115,0.36497518610421836
1000009094_Act,kegg::Lysosome - Homo sapiens (human),Act,0.7004405286343612,0.115,0.36497518610421836
1000008905_Act,GO::positive regulation of nitric-oxide synthase activity,Act,0.3964757709251101,0.115,0.36497518610421836
1000009118_Act,kegg::Osteoclast differentiation - Homo sapiens (human),Act,0.7092511013215859,0.116,0.3649790897908979
1000001918_Act,GO::lung development,Act,0.6211453744493393,0.116,0.3649790897908979
1000009167_Act,kegg::Regulation of actin cytoskeleton - Homo sapiens (human),Act,0.8193832599118943,0.116,0.3649790897908979
1000002036_Act,GO::cellular response to leukemia inhibitory factor,Act,0.6563876651982379,0.116,0.3649790897908979
1000000965_Act,GO::multicellular organism growth,Act,0.6343612334801763,0.116,0.3649790897908979
1000005354_Act,GO::macroautophagy,Act,0.6519823788546255,0.116,0.3649790897908979
1000003576_Act,GO::animal organ morphogenesis,Act,0.6343612334801763,0.116,0.3649790897908979
1000001762_Act,GO::regulation of centrosome duplication,Act,0.36123348017621143,0.117,0.3667606318347509
1000009085_Act,kegg::Oocyte meiosis - Homo sapiens (human),Act,0.7224669603524229,0.117,0.3667606318347509
1000005344_LoF,GO::Factor XII activation,LoF,0.06167400881057269,0.118,0.3667606318347509
1000003189_Act,GO::Harderian gland development,Act,0.14537444933920704,0.118,0.3667606318347509
1000001109_Act,GO::positive regulation of canonical Wnt signaling pathway,Act,0.7400881057268722,0.118,0.3667606318347509
1000000210_Act,GO::Golgi vesicle budding,Act,0.14537444933920704,0.118,0.3667606318347509
1000000047_Act,GO::tetrahydrofolate metabolic process,Act,0.2422907488986784,0.118,0.3667606318347509
1000002493_Act,GO::heart development,Act,0.7929515418502202,0.117,0.3667606318347509
1000003219_Act,GO::RNA biosynthetic process,Act,0.14537444933920704,0.118,0.3667606318347509
1000009071_Act,kegg::Rap1 signaling pathway - Homo sapiens (human),Act,0.8149779735682819,0.118,0.3667606318347509
1000000596_Act,GO::endocardial cushion morphogenesis,Act,0.34801762114537443,0.119,0.3676352657004831
1000007676_Act,GO::positive regulation of telomere capping,Act,0.34801762114537443,0.119,0.3676352657004831
1000007412_Act,GO::polyphosphate catabolic process,Act,0.16740088105726872,0.119,0.3676352657004831
1000002391_Act,GO::regulation of actin cytoskeleton reorganization,Act,0.34801762114537443,0.119,0.3676352657004831
1000002562_Act,GO::positive regulation of glycogen biosynthetic process,Act,0.34801762114537443,0.119,0.3676352657004831
1000002717_LoF,GO::negative regulation of transcription by RNA polymerase II,LoF,0.9427312775330396,0.12,0.3689423076923077
1000003075_Act,GO::cell maturation,Act,0.4889867841409692,0.12,0.3689423076923077
1000006943_Act,GO::excitatory postsynaptic potential,Act,0.5814977973568282,0.12,0.3689423076923077
1000007192_Act,GO::ubiquitin-dependent ERAD pathway,Act,0.5814977973568282,0.12,0.3689423076923077
1000009234_Act,kegg::Tuberculosis - Homo sapiens (human),Act,0.7665198237885462,0.121,0.3706802395209581
1000004896_Act,GO::protein localization to cell surface,Act,0.4052863436123348,0.121,0.3706802395209581
1000000153_Act,GO::cellular response to glucose stimulus,Act,0.5903083700440529,0.121,0.3706802395209581
1000001832_Act,GO::cellular response to nutrient levels,Act,0.31277533039647576,0.122,0.37107728894173597
1000003309_Act,GO::positive regulation of NF-kappaB transcription factor activity,Act,0.7444933920704846,0.122,0.37107728894173597
1000000781_Act,GO::chromatin organization,Act,0.7400881057268722,0.122,0.37107728894173597
1000008410_Act,GO::skeletal system development,Act,0.7224669603524229,0.122,0.37107728894173597
1000008272_Act,GO::response to activity,Act,0.4933920704845815,0.122,0.37107728894173597
1000004923_Act,GO::response to steroid hormone,Act,0.31277533039647576,0.122,0.37107728894173597
1000009175_Act,kegg::Prolactin signaling pathway - Homo sapiens (human),Act,0.5991189427312775,0.127,0.3712754285714286
1000004595_Act,GO::regulation of glycolytic process,Act,0.4977973568281938,0.127,0.3712754285714286
1000006496_Act,GO::D-aspartate import across plasma membrane,Act,0.14096916299559473,0.126,0.3712754285714286
1000009030_Act,kegg::One carbon pool by folate - Homo sapiens (human),Act,0.3700440528634361,0.126,0.3712754285714286
1000007600_Act,GO::calcium ion transport,Act,0.6079295154185022,0.123,0.3712754285714286
1000003496_Act,GO::positive regulation of autophagosome maturation,Act,0.21145374449339208,0.124,0.3712754285714286
1000000550_Act,GO::mature B cell differentiation involved in immune response,Act,0.11894273127753303,0.123,0.3712754285714286
1000004987_Act,GO::bicarbonate transport,Act,0.5022026431718062,0.125,0.3712754285714286
1000009160_Act,kegg::GABAergic synapse - Homo sapiens (human),Act,0.6431718061674009,0.125,0.3712754285714286
1000009156_Act,kegg::Retrograde endocannabinoid signaling - Homo sapiens (human),Act,0.7312775330396476,0.125,0.3712754285714286
1000002516_Act,GO::trophectodermal cell differentiation,Act,0.29955947136563876,0.127,0.3712754285714286
1000004117_Act,GO::learning or memory,Act,0.5506607929515418,0.127,0.3712754285714286
1000000076_Act,GO::positive regulation of interleukin-4-mediated signaling pathway,Act,0.08370044052863436,0.125,0.3712754285714286
1000005654_Act,GO::protein transport,Act,0.8634361233480177,0.126,0.3712754285714286
1000002968_Act,GO::xenobiotic metabolic process,Act,0.6431718061674009,0.125,0.3712754285714286
1000004149_Act,GO::negative regulation of mast cell activation involved in immune response,Act,0.11894273127753303,0.123,0.3712754285714286
1000007231_Act,GO::positive regulation of guanylate cyclase activity,Act,0.2643171806167401,0.124,0.3712754285714286
1000001294_Act,GO::protein polyubiquitination,Act,0.8193832599118943,0.127,0.3712754285714286
1000008667_Act,GO::cytoplasmic microtubule organization,Act,0.5066079295154186,0.127,0.3712754285714286
1000008740_Act,GO::neurotrophin TRK receptor signaling pathway,Act,0.3700440528634361,0.126,0.3712754285714286
1000000346_Act,GO::negative regulation of insulin secretion,Act,0.44052863436123346,0.127,0.3712754285714286
1000000060_Act,GO::lipid metabolic process,Act,0.7136563876651982,0.125,0.3712754285714286
1000002473_Act,GO::long-term synaptic potentiation,Act,0.5374449339207048,0.124,0.3712754285714286
1000007467_Act,GO::bleb assembly,Act,0.2643171806167401,0.124,0.3712754285714286
1000004549_Act,GO::positive regulation of protein phosphorylation,Act,0.7533039647577092,0.124,0.3712754285714286
1000008148_Act,GO::heart morphogenesis,Act,0.4713656387665198,0.126,0.3712754285714286
1000009209_Act,kegg::Alzheimer disease - Homo sapiens (human),Act,0.762114537444934,0.123,0.3712754285714286
1000004801_Act,GO::peptidyl-cysteine S-nitrosylation,Act,0.14096916299559473,0.126,0.3712754285714286
1000000951_Act,GO::regulation of cell cycle,Act,0.6916299559471366,0.123,0.3712754285714286
1000000940_Act,GO::T cell receptor signaling pathway,Act,0.762114537444934,0.127,0.3712754285714286
1000008946_Act,GO::cellular response to vitamin K,Act,0.08370044052863436,0.125,0.3712754285714286
1000003490_Act,GO::response to retinoic acid,Act,0.5066079295154186,0.127,0.3712754285714286
1000003769_Act,GO::camera-type eye photoreceptor cell differentiation,Act,0.14096916299559473,0.126,0.3712754285714286
1000008346_Act,GO::SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,Act,0.6431718061674009,0.125,0.3712754285714286
1000008705_Act,GO::visual perception,Act,0.7973568281938326,0.128,0.37249601820250283
1000001940_Act,GO::neuron differentiation,Act,0.7136563876651982,0.128,0.37249601820250283
1000003777_Act,GO::negative regulation of axonogenesis,Act,0.3788546255506608,0.128,0.37249601820250283
1000002499_Act,GO::response to glucose,Act,0.5903083700440529,0.128,0.37249601820250283
1000003823_Act,GO::calcium ion homeostasis,Act,0.4008810572687225,0.129,0.3745539160045403
1000003612_Act,GO::response to drug,Act,0.8061674008810573,0.129,0.3745539160045403
1000005497_Act,GO::cardiac conduction,Act,0.5242290748898678,0.13,0.3770294784580499
1000002513_Act,GO::regulation of vasoconstriction,Act,0.32599118942731276,0.131,0.3786418079096045
1000005774_Act,GO::multicellular organism development,Act,0.8986784140969163,0.131,0.3786418079096045
1000004288_Act,GO::SMAD protein signal transduction,Act,0.5550660792951542,0.131,0.3786418079096045
1000008609_Act,GO::negative regulation of cell motility,Act,0.28193832599118945,0.132,0.37896296296296295
1000000014_Act,GO::axon regeneration,Act,0.3436123348017621,0.132,0.37896296296296295
1000002523_Act,GO::kidney development,Act,0.6475770925110133,0.132,0.37896296296296295
1000006136_Act,GO::negative regulation of myotube differentiation,Act,0.3436123348017621,0.132,0.37896296296296295
1000005997_Act,GO::mesodermal cell differentiation,Act,0.28193832599118945,0.132,0.37896296296296295
1000004712_Act,GO::protein stabilization,Act,0.775330396475771,0.132,0.37896296296296295
1000005191_Act,GO::DNA replication-independent nucleosome assembly,Act,0.41409691629955947,0.133,0.3809787234042553
1000008185_Act,GO::MyD88-independent toll-like receptor signaling pathway,Act,0.3568281938325991,0.133,0.3809787234042553
1000006479_Act,GO::BMP signaling pathway,Act,0.6343612334801763,0.134,0.381706013363029
1000000973_Act,GO::positive regulation of focal adhesion assembly,Act,0.4008810572687225,0.134,0.381706013363029
1000004395_Act,GO::T-helper 17 cell differentiation,Act,0.1145374449339207,0.134,0.381706013363029
1000006649_Act,GO::ureteric bud morphogenesis,Act,0.1145374449339207,0.134,0.381706013363029
1000008437_LoF,GO::negative regulation of interleukin-6 biosynthetic process,LoF,0.12334801762114538,0.134,0.381706013363029
1000009097_Act,kegg::Peroxisome - Homo sapiens (human),Act,0.6299559471365639,0.135,0.38200221238938054
1000006865_Act,GO::positive regulation of endothelial cell migration,Act,0.5418502202643172,0.135,0.38200221238938054
1000001838_Act,GO::response to nutrient levels,Act,0.45374449339207046,0.135,0.38200221238938054
1000002533_Act,GO::epidermal growth factor receptor signaling pathway,Act,0.5418502202643172,0.135,0.38200221238938054
1000004247_Act,GO::mRNA processing,Act,0.748898678414097,0.135,0.38200221238938054
1000008184_Act,GO::MyD88-dependent toll-like receptor signaling pathway,Act,0.45374449339207046,0.135,0.38200221238938054
1000001726_Act,GO::positive regulation of protein complex disassembly,Act,0.16299559471365638,0.136,0.3835589856670342
1000009142_Act,kegg::Th17 cell differentiation - Homo sapiens (human),Act,0.6696035242290749,0.136,0.3835589856670342
1000006752_Act,GO::regulation of mitotic nuclear division,Act,0.4889867841409692,0.136,0.3835589856670342
1000005253_Act,GO::urinary bladder development,Act,0.13656387665198239,0.139,0.383562028047465
1000004635_Act,GO::actin filament severing,Act,0.20704845814977973,0.137,0.383562028047465
1000000937_Act,GO::negative regulation of autophagy,Act,0.5330396475770925,0.139,0.383562028047465
1000009108_Act,kegg::Cardiac muscle contraction - Homo sapiens (human),Act,0.6123348017621145,0.139,0.383562028047465
1000005486_Act,GO::negative regulation of motor neuron apoptotic process,Act,0.13656387665198239,0.139,0.383562028047465
1000004020_Act,GO::response to testosterone,Act,0.45374449339207046,0.139,0.383562028047465
1000003839_Act,GO::epithelial cilium movement,Act,0.31718061674008813,0.139,0.383562028047465
1000001366_LoF,GO::cannabinoid signaling pathway,LoF,0.0881057268722467,0.138,0.383562028047465
1000002736_Act,GO::monoubiquitinated histone H2A deubiquitination,Act,0.13656387665198239,0.139,0.383562028047465
1000000176_Act,GO::rRNA processing,Act,0.7136563876651982,0.139,0.383562028047465
1000001970_Act,GO::embryonic placenta development,Act,0.3656387665198238,0.139,0.383562028047465
1000003716_Act,GO::cell migration,Act,0.801762114537445,0.138,0.383562028047465
1000002127_Act,GO::vitamin metabolic process,Act,0.20704845814977973,0.137,0.383562028047465
1000008267_Act,GO::response to wounding,Act,0.5859030837004405,0.138,0.383562028047465
1000008747_LoF,GO::inositol phosphate-mediated signaling,LoF,0.2026431718061674,0.138,0.383562028047465
1000004418_LoF,GO::presynaptic membrane assembly,LoF,0.18061674008810572,0.139,0.383562028047465
1000007380_Act,GO::actin cytoskeleton organization,Act,0.7268722466960352,0.139,0.383562028047465
1000008349_Act,GO::acetyl-CoA metabolic process,Act,0.1762114537444934,0.138,0.383562028047465
1000008114_Act,GO::angiogenesis,Act,0.8193832599118943,0.138,0.383562028047465
1000009067_Act,kegg::Fanconi anemia pathway - Homo sapiens (human),Act,0.5418502202643172,0.138,0.383562028047465
1000000728_Act,GO::negative regulation of NF-kappaB transcription factor activity,Act,0.6299559471365639,0.14,0.38548977395048445
1000004015_Act,GO::regulation of actin cytoskeleton organization,Act,0.5770925110132159,0.14,0.38548977395048445
1000009174_Act,kegg::Melanogenesis - Homo sapiens (human),Act,0.6607929515418502,0.141,0.3869935622317596
1000002347_Act,GO::ureteric bud development,Act,0.4669603524229075,0.141,0.3869935622317596
